index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
202,2.162577905980113,-0.27708592715373076,-2.146737741501367,0.18373042640231613,3,3,2,False,True
203,0.5507353206973855,1.4552682325110988,2.185112238603601,0.36373481102877947,1,1,2768,False,True
204,-0.03230264051890064,-0.9443390423676747,-0.6845561752643059,-1.063528107589213,4,4,1,True,True
205,2.478685602012394,0.020249281060803936,-2.231841071931222,0.6078687479234663,2,2,432,False,True
206,1.0602176482023236,-1.3720441425411223,-1.1744678789134966,-0.6002495417623184,0,0,0,False,False
207,2.7792297754004416,1.0016815452160261,2.646412657753878,0.9002514289111145,0,0,0,False,False
208,2.648559728617644,-0.23117038322292108,-1.86747788497052,0.5802907513025269,1,1,2768,False,True
209,2.7711736754518395,0.2694310492395189,-2.3356725756931924,0.9825128898282987,4,4,1,True,True
210,-1.2867154723609802,0.6860913483487586,1.2228860121442455,0.2504388523625705,7,4,1,True,True
211,-0.9057250695197387,-1.1577459543177644,-0.5383366328006751,-0.6065116912909949,5,4,1,True,True
212,2.7278302218238544,-0.8073735269582369,-1.4268407137783425,0.16553700351906114,4,4,1,True,True
213,-1.2907788490285312,-1.2099107445740274,-0.5916091672782251,-0.4601337023222103,3,3,4,False,True
214,2.5293124790819608,-0.10219293604009129,-2.0760691542519556,0.5782705060056137,1,1,2768,False,True
215,1.1393158350513062,-0.7013667306105209,-2.028151886893518,-0.7879412533528654,5,4,1,True,True
216,1.5917209515542519,0.17371303506316163,-2.8151583868109595,-0.09851827789800484,5,4,1,True,True
217,1.9627140289693852,-0.46949909909675397,-2.0755533005093145,-0.07406871045965896,10,4,1,True,True
218,2.161450950080244,0.316649057548144,-2.7034274703965915,0.4609867355106965,1,1,2768,False,True
219,2.1918404760378998,0.029096897863974073,-2.4053591312285585,0.36496018465883623,2,2,719,False,True
220,1.33597997537007,-0.9956068429145521,-1.64951094427453,-0.6400369912580687,4,4,1,True,True
221,-0.17887398363243445,-0.4532689816498946,0.5388362664248145,-1.2099508301858637,7,4,1,True,True
222,3.058046362428035,-0.07878647956245466,-1.5368315383155284,0.9434556555844507,4,4,1,True,True
223,-1.4326312041290319,0.029680187121421345,0.5618546018177191,0.09030925794978355,4,4,1,True,True
224,-1.3019326541346092,0.5916449213881685,1.128956305928872,0.2233618525111696,2,2,1175,False,True
225,2.9245543694764597,0.5259746562484569,-2.806450922884075,1.1805749474822413,5,3,1,True,True
226,0.819601899559157,0.7300611146085296,2.5910448717383687,-0.2475531396265277,6,4,1,True,True
227,-2.4812099717529525,1.026166045243424,1.7651439078489197,0.9407328431124377,5,4,1,True,True
228,-2.127252146924649,0.8988209440946098,1.418160252695488,0.843316419705484,2,2,349,False,True
229,0.625976506204867,0.054342751177466696,2.8412201976488394,-0.916084427143673,3,3,9,False,True
230,2.210201372821608,0.6527547098494815,-3.06402226750659,0.5967947015204678,0,0,0,False,False
231,-2.202109382956587,0.6220513305434314,0.9960896411754785,0.9472737168549656,3,3,12,False,True
232,0.7881829968195087,0.42272163363623133,2.74276447468484,-0.5224323462640061,1,1,2768,False,True
233,-0.9405971532733668,-0.25503723381687476,0.5181825775679743,-0.47233400693965377,2,2,686,False,True
234,1.8365282794316844,-0.6907919547502384,-1.9200066805943816,-0.2653147590130498,3,3,3,False,True
235,2.058104608268007,-0.08600203400678759,-2.3673482105909667,0.19242781126950637,3,3,2,False,True
236,-2.097210743487507,0.4968984460277482,0.8052109026830658,0.8497909937685586,3,3,4,False,True
237,-1.3231630828219472,-0.8948744029087512,-0.25799212679285644,-0.37754485978695596,2,2,728,False,True
238,-0.15563761646140017,0.49501636788383524,1.7560974107416234,-0.5359431789165876,3,3,2,False,True
239,2.4336143020809375,0.06175265412488736,-2.3032711534473167,0.5913321807785156,3,3,3,False,True
240,-0.5153667468498346,-0.026743177399253373,1.0094237541116389,-0.7332689039502092,3,3,4,False,True
241,1.9426354720355805,0.7521139500571982,3.0576430405794994,0.4191348985069071,0,0,0,False,False
242,2.037983866282067,0.37513416801199545,-2.810040884744483,0.37483730408428323,5,4,1,True,True
243,-0.8616918765980559,-0.4670749133214368,0.3137350627533828,-0.6132889423548511,1,1,2768,False,True
244,2.431847756777321,-1.0858006899627717,-1.3853613155859534,-0.15739037400702596,11,3,1,True,True
245,2.1096274727915745,-0.766901230575549,-1.75697297721711,-0.11851338062898033,9,4,1,True,True
246,-1.901123527115461,0.38849134774152927,0.7197168367004112,0.6517600407237796,2,2,1412,False,True
247,0.05726904860411164,0.3650618647379157,1.937918493023675,-0.7167801546598507,2,2,952,False,True
248,3.060215092458785,0.7977818550117628,2.708142740287231,1.1656297490653333,1,1,2768,False,True
249,-0.8870970797118782,0.29245744237449367,1.05777795916757,-0.24886350445993868,1,1,2768,False,True
250,1.6136444220580133,-0.8122775704758819,-1.8501816900366173,-0.45730848314590644,5,4,1,True,True
251,2.2739088351100243,0.7919505726257048,3.054379613885814,0.659210991956336,3,3,4,False,True
252,2.3760364104763045,1.0489687282462918,2.7179017920720874,0.6928235873469264,1,1,2768,False,True
253,1.023053383636774,-0.7293719032064394,-1.979083731370233,-0.8739046944531216,3,3,2,False,True
254,-1.6344360277583725,-0.9158210198219574,-0.3562135106712576,-0.20911998448156457,8,4,1,True,True
255,-0.28019190375033,0.7309422093190363,1.7617264148204343,-0.27925437083111265,2,2,89,False,True
256,-1.672293240386241,-0.4614301645306295,0.018877943207342263,0.052174452526576064,1,1,2768,False,True
257,-1.595059087942475,-0.9090596897435348,-0.3383581241051843,-0.22706924118724522,7,4,1,True,True
258,-2.187117232799837,-1.1635446105386111,-0.7253075801680184,-0.1566547173026928,3,3,9,False,True
259,-1.0035350409585786,-0.31041943357214363,0.43529014722183934,-0.4380239213086775,0,0,0,False,False
260,-0.4870623935139391,0.2877205178444352,1.3251168818276255,-0.5432944163698219,2,2,693,False,True
261,-1.0402669085736296,0.3053306501682199,0.9878410033588398,-0.11898567451212332,3,3,4,False,True
262,-0.6510390898221825,0.8989811935359948,1.6472847407312674,0.0020283739341370836,3,3,7,False,True
263,1.4800820272914077,0.08206070550029451,-2.7887545822251276,-0.23985222355100402,7,4,1,True,True
264,-0.10277845465582791,-0.9574805342786723,-0.6276340987567677,-1.0312826002440212,6,4,1,True,True
265,-1.773726227889361,-0.9568149530354366,-0.4360480459439118,-0.16087404582047443,4,3,1,True,True
266,1.7451754055039288,-0.07426684144415316,-2.523394264955961,-0.07832590721202334,2,2,1340,False,True
267,1.691702405425782,0.15936765697975472,-2.7557400513436106,-0.018453278749923786,3,3,7,False,True
268,-0.830835669623851,1.0093220812146597,1.6577364856358772,0.1529655150039314,2,2,1269,False,True
269,3.0998183157025547,-0.7735760520452165,-1.1943460638187258,0.30017594964287586,6,4,1,True,True
270,1.1434356232886298,-0.29998050558668404,-2.5684850291266352,-0.7082659377911542,2,2,684,False,True
271,-1.9614287295759003,-0.28304581510878246,0.006100271021826753,0.37444610912231197,4,4,1,True,True
272,2.843908687945408,-1.1029916513580869,-1.2232586105322287,-0.05917835586811051,13,4,1,True,True
273,2.530767276584755,0.10641879984714453,-2.289725253123029,0.6973913956504068,1,1,2768,False,True
274,0.23358181456881333,0.5114940738673889,2.155133282000264,-0.5857860539566458,5,4,1,True,True
275,-0.4540265927692868,-0.5697462911401145,0.24453159747102315,-0.9780393682140416,2,2,661,False,True
276,2.8188462494126583,0.22886609673972177,-2.230172440965191,1.004090949166653,3,3,2,False,True
277,1.702792499096807,0.9238303300430545,2.8300040728718017,0.31973524352117905,0,0,0,False,False
278,2.5173483456753463,-0.8672439469130493,-1.5032198976632278,0.032856931282219504,7,4,1,True,True
279,-1.7550322144262145,0.48772245292580635,0.8817582381994065,0.5540312783838217,4,4,1,True,True
280,2.4508492666901276,1.0867857142235775,2.6562304585181007,0.7156212048623506,2,2,933,False,True
