index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
31,0.9065985430059609,-0.14946416426500386,-2.902444904652426,-0.8496037736752494,7,3,1,True,True
32,-0.017959789038764384,-0.7761578865791808,-0.4879214174612643,-1.2110137505320469,5,3,1,True,True
33,0.1510278553798985,0.012060279284200831,1.9892832287142257,-1.0801472781167998,2,2,246,False,True
34,-0.9456789585206504,-0.9496260992226475,-0.28344644914147565,-0.609956528786294,4,4,1,True,True
35,0.49991775400886596,-1.1760377950383638,-1.1549259902010363,-0.8484927182866853,5,3,1,True,True
36,2.6114265200519426,0.3874440330214129,-2.612009771706055,0.8829480825246349,5,3,1,True,True
37,0.6159228685196854,-0.3497420860991012,-2.815461268731868,-1.1919669257545984,4,4,1,True,True
38,-0.5415916842125137,-0.1484833996820003,0.849604805241198,-0.777900621294279,5,3,1,True,True
39,-1.6221103029672277,1.0513666683120724,1.5540190730839107,0.5423199193448928,4,3,1,True,True
40,1.1819729452461285,-0.6354739585416571,-2.1178851436324084,-0.7517055104388841,4,3,1,True,True
41,-2.280030615457095,0.17523983558393638,0.23699131364750414,0.9009617730886378,3,3,1,True,True
42,1.1964592065554953,0.15396988728864103,-3.0130031281391645,-0.43980354863044596,14,3,1,True,True
43,-0.464363734047442,-0.874264248234577,-0.2673024213156463,-0.911746125689543,5,3,1,True,True
44,-0.8824175067992139,0.5536955904109857,1.27540903809495,-0.09913361299368544,8,3,1,True,True
45,1.3382268323638389,0.14015919609348154,-2.916041190317305,-0.3311911952978592,10,3,1,True,True
46,0.17583406558509385,0.5673569397993964,2.0980885760658126,-0.5289350514200104,6,3,1,True,True
47,-1.0773781377065577,-0.4508876284180837,0.2639216085065117,-0.4241824701701614,5,4,1,True,True
48,-2.264100178165483,1.0767609283547765,1.705463532338432,0.8280883692296348,4,3,1,True,True
49,-0.5351363763919044,0.6957685071324531,1.575365318021781,-0.20449740262382143,8,3,1,True,True
50,-1.3113039974770309,0.4897512548153095,1.030955310061854,0.18808141209903717,9,3,1,True,True
51,2.8226808498360914,-0.46347332580327816,-1.5503621774262442,0.4979141953756119,4,3,1,True,True
52,2.642630624033062,0.19214184445931382,-2.3173531945137222,0.8358948828235221,5,3,1,True,True
53,-2.54070516293662,-0.9553864705654377,-0.7809573597750843,0.10567617163240697,12,4,1,True,True
54,-3.0452934738531874,-1.40034819901873,-1.0187482405567092,-0.3043262295020849,10,3,1,True,True
55,1.5667907865005564,1.459132807446815,2.2661203623654576,0.4452515159366629,9,4,1,True,True
56,0.04049706797380148,0.7622451446791749,2.005572801531274,-0.32359762752958904,6,3,1,True,True
57,1.5006665066598304,0.4308048311475021,-3.0817072696317567,-0.04437460155410014,10,3,1,True,True
58,2.596025328830775,1.032605482719348,2.6847541787204223,0.8024030644990677,7,3,1,True,True
59,0.20713936036488434,0.38618732949323714,2.1244152648020087,-0.7109688700283301,8,3,1,True,True
60,-2.0720522752240482,0.9516867251529344,1.4766918643075257,0.7953508089663851,5,3,1,True,True
61,-1.3859919732194432,0.22015877380171445,0.7540649169466147,0.13439909073755976,4,4,1,True,True
62,-0.26557806856461674,0.16054072263506988,1.434560635715087,-0.7785818016421924,9,3,1,True,True
63,2.1825599324997436,1.0728360847279896,2.709263792015075,0.5957980108422574,5,4,1,True,True
64,-1.0361347438417434,-0.09547839170695706,0.6313790333349316,-0.3193180799960581,1,1,2772,False,True
65,0.24951674615001318,0.4457530690694389,2.1740164750975826,-0.6512484956135635,7,3,1,True,True
66,-1.875729797464776,0.963124882924984,1.4572819775342918,0.6827940787842248,3,3,1,True,True
67,-2.734106526118562,0.31658456133873286,-0.13632515912990328,1.3404534156997094,5,3,1,True,True
68,2.2490253306916737,-0.08939178971874172,-2.2651653906998437,0.35531199254897217,4,3,1,True,True
69,-0.9547012710605691,0.005758732409936914,0.7662573288018151,-0.343827827929864,7,3,1,True,True
70,2.1001521665558,-0.8687273648870468,-1.6720958601632336,-0.1765141352209116,18,3,1,True,True
71,-2.3436311684219007,-0.5323194741507444,-0.4570364144625829,0.4254352763874107,7,3,1,True,True
72,1.623916523944966,0.21714125835196801,-2.8381225052432786,-0.049949198580302154,9,3,1,True,True
73,1.080784360095917,-1.094774231173124,-1.4827773620082683,-0.7375874688846812,12,3,1,True,True
74,-0.4380813426757908,-0.2679700400597559,0.7598316844831166,-0.9229655917951669,4,3,1,True,True
75,1.968557415700091,1.2775731154052512,2.4762816752315313,0.5016621530227423,2,2,212,False,True
76,1.1515537994077372,0.010238262277738068,-2.9066198136864747,-0.5579235932634836,7,4,1,True,True
77,0.286032375768174,-0.264441426285941,2.425482404571307,-1.3540508719081683,3,3,1,True,True
78,0.557546741782506,1.5235748275722565,2.1625387733897323,0.4287934841874111,6,3,1,True,True
79,-2.3786157515006776,0.9485934716754545,1.6023509148172623,0.9541485010854474,2,2,180,False,True
80,0.7447983194812156,-0.18205466487207367,-3.003065027613415,-1.0009522671054656,6,3,1,True,True
81,-2.6011499830642277,-0.16261153251767957,-0.5037244492492516,0.8647595025799701,4,4,1,True,True
82,2.8790380227012182,1.1296229682459809,2.451479385625947,0.8452980809242213,8,3,1,True,True
83,-1.6928360525464508,-0.6941972064645641,-0.18618858041276898,-0.059474819775357575,12,3,1,True,True
84,-1.2379629095493043,-0.15410611618664263,0.48556293045249,-0.16589073659274495,9,3,1,True,True
85,2.507515059867247,-0.19238106650881473,-2.0098140665439637,0.5049314544480115,7,4,1,True,True
86,1.3785103027276513,0.45227866988429916,3.1227993307976742,-0.12507239411410007,6,4,1,True,True
87,-2.8356603722797105,-0.35622915818384226,-0.892781957811958,0.7373441010908972,9,3,1,True,True
88,1.9060529471416139,-0.17497460756019592,-2.3607462046951566,0.017542484755707195,4,3,1,True,True
89,0.4506134877033121,-0.31941717591074525,3.126776355666454,-1.3117558181394187,6,3,1,True,True
90,-1.8569146677031299,-1.3041973069854795,-0.7504912080668085,-0.33132700520495306,6,3,1,True,True
91,-2.158424219049149,-0.738887237130063,-0.45370447076181186,0.17118790992378935,14,3,1,True,True
92,3.0821005137991264,0.994413580571638,2.4377067856805663,1.0120742510470233,5,4,1,True,True
93,1.0426286008030399,1.4323194993792514,2.254120057176813,0.3764763567357559,10,3,1,True,True
94,2.8528220968201614,-0.05680325264620161,-1.8273297217882547,0.8453377639221772,3,3,2,False,True
95,2.8894211681003075,0.9931131099956293,2.591313185626637,0.9507242226231697,6,3,1,True,True
96,2.335274534338211,0.8145517445872991,3.025586635447622,0.7019345638833341,8,3,1,True,True
97,2.8795222547859085,-0.18414087381661706,-1.6839967480147742,0.7613930785246967,1,1,2772,False,True
98,1.1776844449739112,0.7226160427281128,2.8063781883654038,-0.08508322169264228,5,3,1,True,True
99,2.7722763105721757,1.3470145796736863,2.3026430240209663,0.6539357007049559,4,4,1,True,True
100,-1.5599854708915228,-0.7411041952947767,-0.17561053246771996,-0.16944850368158781,10,3,1,True,True
101,0.647774536932586,0.3231147867127196,2.6678220635181997,-0.6746815228022441,2,2,254,False,True
102,-1.5204819987140432,0.3045249272800027,0.7758250353472169,0.28777141502415954,8,3,1,True,True
103,-0.9703530315602071,-0.32903728485920813,0.4291149930504705,-0.4741918885687856,5,3,1,True,True
104,-1.4301856828999888,-0.14440969016837363,0.40813542350643184,0.008124580570109327,9,3,1,True,True
105,-0.18265678120090456,-1.1056425148219098,-0.7116462871827789,-0.8853299739008488,2,2,55,False,True
106,-0.43595239351188386,0.666404660953686,1.6209597614123048,-0.2740341325683032,6,3,1,True,True
107,0.5376441242867136,-0.5369174294518603,-2.264888879923193,-1.2898154700295659,5,3,1,True,True
108,1.7499616633804447,-0.01693535990518017,-2.5723917417433864,-0.04801493450127477,6,3,1,True,True
109,2.199949655803966,-1.1648813222655163,-1.3838213927361593,-0.2843750914666326,13,3,1,True,True
110,1.4002775773969383,-0.45949972976017417,-2.287298720644241,-0.5341967540607706,5,4,1,True,True
111,-2.4444587373672864,-0.2696391611433286,-0.38641038288307383,0.6974931771355964,4,3,1,True,True
112,0.9472634780212035,-1.124408789040352,-1.4070888595481037,-0.7746177649155531,12,3,1,True,True
113,1.5033219697402167,0.07154211909010535,-2.7676967400952055,-0.2247647527128256,15,3,1,True,True
114,2.390017171907834,-0.7496599960474446,-1.6484626511765228,0.05432131561270201,20,3,1,True,True
115,-1.0471132590910628,0.35748898111123384,1.029240455561423,-0.08632636509443198,13,3,1,True,True
116,-0.584619854200251,-0.7681668390018885,-0.0708445157533002,-0.8611405317117294,4,3,1,True,True
117,0.46534879363473935,0.3627608063295869,2.442186245867555,-0.7026347132643916,8,3,1,True,True
118,0.054221644784216316,-0.06798767877349987,1.7346658224701503,-1.1339176885026427,7,3,1,True,True
119,-1.6180357061228727,-0.15253169876243067,0.3119485170490268,0.1675555987067248,4,3,1,True,True
120,0.11735462468784696,0.12436207821281228,1.9584852045070118,-0.9640279509121099,2,2,283,False,True
121,-1.8621773744983672,-1.1276258072455239,-0.60329677831372,-0.22560327926385199,6,3,1,True,True
122,0.2842455473496055,-0.6338598797600287,-1.2877882151520001,-1.402575508273967,1,1,2772,False,True
123,-2.761714773184964,0.9632036385697966,1.9610436350076412,1.0682024545292432,7,3,1,True,True
124,0.10628474869469162,0.1491557854164695,1.9472339273783446,-0.9377168347708565,2,2,272,False,True
125,-0.35063159493246765,-1.3158610760574667,-0.8185537807873278,-0.6810195373159638,5,3,1,True,True
126,-1.1148030712638604,-0.3700904643105025,0.33238979239246547,-0.3632817125772829,4,4,1,True,True
127,1.1616355321369367,-1.2511902401183348,-1.3175897199653708,-0.6415602503662097,3,3,1,True,True
128,2.456304681119356,0.4659955387255241,-2.7761095871915975,0.7656900130648854,5,3,1,True,True
129,-0.8325565564365509,-0.09774499726432234,0.7306254599648581,-0.5004623909691377,5,3,1,True,True
130,2.532355968909876,-0.6069899693691303,-1.6712765283745217,0.23337350729223677,4,3,1,True,True
131,-1.852360780095811,0.21446970966510376,0.543738191609116,0.545129808219762,8,3,1,True,True
132,-1.5161870061803704,0.45273927527683994,0.9212551507433879,0.34131710025041734,11,4,1,True,True
133,-1.4470222438989977,-0.7588974868978887,-0.15492951253301124,-0.251518380631454,18,4,1,True,True
134,-1.2103439719975515,0.5783381601499706,1.1503021166807068,0.14875285998080864,13,3,1,True,True
135,1.3848525979834205,0.2921365831374131,-3.0226680790124956,-0.2102496030158521,12,3,1,True,True
136,-0.6825177574181156,-0.07980110741929068,0.8350684654917657,-0.6223739186120693,3,3,1,True,True
137,-2.2275847585843858,-0.00047992913736485135,0.06913632549526838,0.7565624581265247,6,3,1,True,True
138,3.0413757015395824,-0.6585714762412903,-1.2732862467311872,0.39849998969659595,7,3,1,True,True
139,-2.916806805758732,1.2565273809409243,2.145415328079565,0.7877462053706792,6,3,1,True,True
140,1.794797352726964,-1.189703198913035,-1.4190874658721704,-0.43721299424031784,7,3,1,True,True
141,-0.5722732762628349,-0.4810328506939662,0.37370161620015363,-0.8672197380932917,3,3,1,True,True
142,-2.930349908456789,0.053969186848522865,-1.0283712060337376,1.1510982626253474,2,2,162,False,True
143,-1.8449215519541933,1.2434187671876409,1.795117689052776,0.6048153024350362,8,3,1,True,True
144,1.6806475844809938,0.8725682497278182,2.8744569844053034,0.2878153607792503,5,3,1,True,True
145,-2.7112645815209193,1.065393588966723,1.9714206098638787,0.9627618284661018,3,3,1,True,True
146,-1.3280579033950293,0.013134344151511457,0.5948043858943164,-0.010294134843512227,5,3,1,True,True
147,0.8973918939861045,0.30045523022768983,2.923777074591028,-0.5583992955744945,6,3,1,True,True
148,0.9155156097264578,1.1117204702804535,2.4335259266662295,0.10507833670086583,10,3,1,True,True
149,0.320041840722328,1.040856469920426,2.1939083279138405,-0.054405137747989586,10,3,1,True,True
150,2.024039870014537,-0.4149784512029707,-2.096176912279862,0.0008881627774524534,12,3,1,True,True
151,-0.3885734768022493,-0.043609590375561336,1.1009084693047857,-0.8437246251546633,5,3,1,True,True
152,-1.8726170244271407,-0.5160103970611964,-0.1290007759358236,0.16459013858706262,4,3,1,True,True
153,-1.275232824734145,-0.5590925359913916,0.09071315367121446,-0.29995490385104995,2,2,98,False,True
154,-2.463052460463211,0.4655079540495176,0.6595832814876603,1.1664779983347768,3,3,3,False,True
155,2.5412193947401134,0.136661961041594,-2.3173917968361124,0.7215105429279326,8,3,1,True,True
156,-0.01187647447676543,-0.9125802017139355,-0.6765193587968414,-1.0973506906674169,2,2,139,False,True
157,-2.1095848620923308,0.26970026235172045,0.47932714710178415,0.7958600757436552,9,3,1,True,True
158,-1.8122339638529452,0.018766385372619737,0.3672341029057118,0.42056406532125207,3,3,1,True,True
159,-0.4130662626264847,0.5847160509631346,1.5884836115921637,-0.3518970786029222,5,3,1,True,True
160,-1.3120800390603276,-0.5706154900033934,0.06738752854565044,-0.275436419587758,4,3,1,True,True
161,-2.6376748887521164,0.834470440848027,1.675993320293859,1.1490023799677664,8,3,1,True,True
162,-1.1592369085800573,-0.07656180441829416,0.5916166427624621,-0.20131253436324764,7,3,1,True,True
163,1.322314193881284,-0.6344291934424457,-2.1012497610437375,-0.6394663916935518,4,3,1,True,True
164,-0.6842763541158692,-1.1917518743014668,-0.6124052083827509,-0.6765064406687363,6,3,1,True,True
165,0.9949543360926425,1.313172838017377,2.3313867602247704,0.28194829331630883,7,4,1,True,True
166,2.305804862736709,1.0896340705620644,2.677689895588065,0.6503844314634492,9,3,1,True,True
167,-2.3238992432847456,-0.560858266320762,-0.4581249789530082,0.39230550877457915,6,4,1,True,True
168,0.7187495021762831,-0.3016395274476372,-2.8234508641195717,-1.0833836811281319,5,4,1,True,True
169,2.5836372270854158,-0.8315166023324588,-1.4930916572521307,0.08844108801458178,10,3,1,True,True
170,-1.4863604895896285,0.2145208468744955,0.7055796778151415,0.22019340578190597,4,4,1,True,True
171,0.2065519578001771,-0.4364343060991473,1.7323164163308196,-1.5304189351340542,4,3,1,True,True
172,0.9950787858130363,1.0295368935205493,2.5133885723338008,0.06186116747116906,9,3,1,True,True
173,1.9970536847801315,0.9536519584921959,2.8457143462336525,0.49509006398768757,5,4,1,True,True
174,-2.3152975121442503,-0.023538965791545418,-0.03654090828314294,0.8076572357211795,5,3,1,True,True
175,-0.611283898142597,0.7225559225330461,1.5482018448717927,-0.14669873752163493,9,4,1,True,True
176,2.028802354253525,-0.4217375377854727,-2.088147720007978,0.0012819219266733052,11,3,1,True,True
177,1.1721761576919576,-1.2138314486812325,-1.361796956299603,-0.6544329509751747,2,2,195,False,True
178,2.3978423923180143,0.526397548225882,-2.8710966000720237,0.7278208753285568,7,4,1,True,True
179,-2.3609491415898822,-0.40181043492127394,-0.3922051438559784,0.5437034247624131,6,3,1,True,True
180,-2.999213401510541,0.6274707523768033,2.55092872676755,1.4017281758344122,5,4,1,True,True
181,1.3890322392814944,0.05505366277780332,-2.811350687348762,-0.3321044573132704,17,4,1,True,True
182,2.0850198295832563,-0.5949946522735587,-1.9140882417718093,-0.04498950436573751,17,3,1,True,True
183,-3.0724554417236547,0.7667491405998411,2.5088361271339616,1.2519229580355864,5,4,1,True,True
184,0.8363511198573161,-0.1887830576830372,-2.9068359199442817,-0.9291808754027566,6,4,1,True,True
185,2.3431233558740256,0.12698837362766321,-2.422700357574387,0.5440403980195554,8,3,1,True,True
186,-1.5533438400993385,0.7073808688661594,1.1731553807573567,0.45041385109093546,6,4,1,True,True
187,2.317986452598184,-0.39574412682728355,-1.9615654536109997,0.2364132236229485,5,3,1,True,True
188,0.8337673770507172,-0.7125674661533281,-1.9626824845489086,-1.016663030177913,2,2,180,False,True
189,-2.367069803922317,0.3646454632866871,0.4813190302751993,1.0581021301643507,5,4,1,True,True
190,-0.25518462310547463,-0.7300085262095762,-0.1293660888358854,-1.102739777075087,5,3,1,True,True
191,1.7285536915178055,-0.2821753556126388,-2.3425205158386966,-0.1849774715188818,17,3,1,True,True
192,-2.0927413067821306,-0.056458309999869005,0.11896114180257467,0.6157846968611236,6,3,1,True,True
193,-0.2811485842330903,0.4117820532588222,1.5942601785583932,-0.5598386173818788,6,4,1,True,True
194,2.4768219340867965,0.49272516941352706,-2.8074381410019074,0.7890856580904948,4,4,1,True,True
195,0.19209702263480066,-0.010259224112995242,2.07328679954977,-1.1065377087752843,2,2,244,False,True
196,0.34914530738487937,0.810243239790628,2.2349538767920354,-0.28211202691659293,11,4,1,True,True
197,-0.33179910136350577,-0.036163917103550644,1.1667559788373634,-0.8816857083807192,4,3,1,True,True
198,0.37904206577435673,1.0820563778628145,2.217932574891809,-0.010278388264193349,10,3,1,True,True
199,1.9571713869534344,-0.6366123041449239,-1.9289933785204596,-0.15632359980543706,19,4,1,True,True
200,1.8363758230794165,-0.9736174813854621,-1.6412068271185243,-0.3644999627086269,8,3,1,True,True
201,-2.7896946885182494,0.3608193400447528,-0.1669116785327489,1.4087941315562484,0,0,0,False,False
202,-2.438392363680522,0.7850615783107463,1.3855443060439896,1.0781179938022187,4,3,1,True,True
203,2.1371292510484476,0.6152937255453859,-3.034815962441739,0.531534970380421,2,2,149,False,True
204,2.829807741213652,0.2559870514054766,-2.2650201252228177,1.026702753942282,4,4,1,True,True
205,-2.0281282235257234,0.7186228067736918,1.1387058200161162,0.8071957510474543,9,4,1,True,True
206,-2.6669820630854364,0.8607527115816749,1.7504116158534435,1.1382026047342806,8,3,1,True,True
207,3.098166438250944,0.3379423318317528,-2.119560473204781,1.2901818006862158,3,3,1,True,True
208,0.14246978278345201,-0.11831332489188166,1.914908806266867,-1.2071948924845681,4,3,1,True,True
209,0.1977986819880364,-1.1041562205508266,-0.9757082323564696,-0.9398764787362346,4,3,1,True,True
210,0.4060895327393954,0.9367552835448589,2.254043226696318,-0.1517823323761096,6,3,1,True,True
211,-1.2475751547988916,-1.332117705540057,-0.7272443306440657,-0.4822885543024561,3,3,3,False,True
212,-0.07726026283949938,0.9727941869132977,1.976604259748786,-0.1017473108105079,8,3,1,True,True
213,1.899687044123369,0.01598170460881606,-2.5333357552783164,0.1002337111214423,4,4,1,True,True
214,-1.3959866993684475,0.28070748845533305,0.8048893232158356,0.16955941757407392,7,4,1,True,True
215,-2.372612830396449,-1.003983349844418,-0.7140731103695104,0.024085447212569222,9,4,1,True,True
216,1.1839942847967357,1.0316316261727287,2.583428501726054,0.12942850357751412,10,3,1,True,True
217,-0.08270364636729521,0.2721996378862025,1.7288676543467254,-0.7677410076544667,2,2,276,False,True
218,-1.335400417440456,0.32101783499640274,0.8671002652942486,0.1350356370072611,7,3,1,True,True
219,-2.185044933379556,-1.0723880369352043,-0.6695912807009314,-0.08418240584074972,12,3,1,True,True
220,-0.007396518072876113,0.2969394318569812,1.8350901555797998,-0.7682138384888904,3,3,1,True,True
221,-0.326320172782375,-0.64871744994816,0.07430245083198983,-1.075470150050011,7,3,1,True,True
222,-1.6160008873607274,0.4940159156875746,0.9302546127944478,0.43890469178533764,8,4,1,True,True
223,0.14673042928206703,0.5554886473842563,2.0686275306410327,-0.5391689698817345,6,3,1,True,True
224,-1.7942849014005624,0.7570357471994692,1.1947099888993638,0.6351924082388472,5,3,1,True,True
225,1.9604272900702275,-0.18402239614498797,-2.3275410175963014,0.06047742662959575,6,3,1,True,True
226,-1.2672561069615969,1.1113888709015447,1.647925078649461,0.38711895790694595,4,4,1,True,True
227,1.6896593694443522,-0.6823248271734088,-1.9704286906760728,-0.3686244543374921,7,3,1,True,True
228,2.7930590710447065,-0.8176496855015789,-1.3824299750109752,0.17979152563961762,4,4,1,True,True
229,-0.8912833497919923,-0.9655786266928617,-0.3049872257053843,-0.6404375210090105,8,4,1,True,True
230,-2.589546199082825,-0.19009147958390624,-0.5058251673393439,0.8350320744765622,4,3,1,True,True
231,-2.1196082577886046,-1.4023701041440382,-0.8678475483416852,-0.3525878109959191,9,3,1,True,True
232,-0.3562818136621124,0.32612409504570933,1.468286989506666,-0.5929188996245043,2,2,171,False,True
233,2.923089912688523,-0.0139373815924211,-1.7863674880791365,0.9234151904511999,8,3,1,True,True
234,0.6971830208845677,-0.8123601147460423,-1.702674748586058,-1.0674861262966795,5,3,1,True,True
235,0.8344351901273845,-0.426912125166097,-2.5125898779433484,-1.0213491909972179,5,3,1,True,True
236,-0.577757910042207,-1.023857268041684,-0.43524820153164256,-0.7912216928619994,5,3,1,True,True
237,-0.8845090423848441,1.073431632926868,1.6932914655264666,0.2131349929002212,7,3,1,True,True
238,3.0168358265813158,-0.6543748391123654,-1.2947183408299736,0.39627436803466776,6,4,1,True,True
239,2.114128457759522,-0.5316722311373454,-1.9548890920636701,0.00933535892638138,8,4,1,True,True
240,1.0139471295674598,-0.6681627805244723,-2.0739443576881422,-0.8858574897353283,4,3,1,True,True
241,0.1779861781691765,0.9591352524466811,2.1186433057923804,-0.1376271811476064,12,3,1,True,True
242,-2.0572508303420824,-0.44379772855492755,-0.185526860256382,0.334910431930969,21,3,1,True,True
243,-2.121966343639649,0.9984252595731542,1.5536788666488235,0.8049714525933047,5,3,1,True,True
244,-1.5269138663457449,-0.17242312189641262,0.33847599944667905,0.07930266068732134,3,3,1,True,True
245,-2.7993648394583928,0.9103801302370305,1.977572636471499,1.1250371322917279,8,3,1,True,True
246,-2.280478159802714,-0.7366854164243908,-0.527226889573063,0.22562169477600064,20,3,1,True,True
247,-2.3998080977000362,0.47742584776915253,0.7036936575291719,1.111913404269401,6,3,1,True,True
248,0.5041890415217716,0.5489978025758826,2.4194828065470944,-0.5140882880566571,6,3,1,True,True
249,1.5850353001039554,-0.05429667390352152,-2.6146116678078357,-0.21175355124900894,8,3,1,True,True
250,2.2854981110727888,0.8446339534090688,2.987625268571356,0.6677332885527274,5,4,1,True,True
251,1.3679806267839805,-0.49118141308727237,-2.2612328415236043,-0.5707486100243669,5,3,1,True,True
252,-1.6914751228840834,-0.09689130815999504,0.32429110583103693,0.25843388488443875,3,3,1,True,True
253,-2.575335760123566,-1.359970012211339,-0.9231002673282278,-0.27382546915392597,5,3,1,True,True
254,-1.5135218698816357,-1.3812112825258034,-0.7898175193319235,-0.4333429866422603,3,3,1,True,True
255,-2.7878010530920165,-0.8601243401445415,-0.9094507136500432,0.232207697215589,12,4,1,True,True
256,-0.8257600859851655,1.5086886252330771,2.0859651847718217,0.44186777408405375,6,4,1,True,True
257,1.7780024663945184,-0.3519882435270016,-2.2579657914316966,-0.17245782120630737,13,3,1,True,True
258,1.274131793620926,-1.3557507340592208,-1.2177260289670198,-0.5704711146157073,5,3,1,True,True
259,2.272663759695816,0.4879952642167818,-2.8546010416010175,0.612606591629179,4,3,1,True,True
260,-0.09604386701776146,-0.8966083610910077,-0.5627379840287401,-1.0833225191232714,2,2,144,False,True
261,-1.570305780748621,0.31529957780380996,0.7662672838962505,0.3355710211473269,6,4,1,True,True
262,1.2378613764798185,0.38104322825463216,3.102721351179923,-0.27072314856319596,9,3,1,True,True
263,1.0406917302571603,0.5253825999684902,2.8670134930036824,-0.3033215654438822,10,3,1,True,True
264,2.2966452158413917,0.4723832931217952,-2.829276017791895,0.6290932850857155,5,3,1,True,True
265,-0.15098750681476858,-0.21444426944896225,1.135763848380754,-1.1339041415747093,8,3,1,True,True
266,3.1076947381378925,-0.7413526648042257,-1.1967379076220261,0.33282439717721335,10,3,1,True,True
267,1.6680382929534678,-0.4171489839357751,-2.2397097129845758,-0.2920989456684806,5,4,1,True,True
268,1.0425255738075965,-0.22654178387420906,-2.711827794650798,-0.768817772884088,7,3,1,True,True
269,-0.9369605161875305,-0.9629602276439666,-0.2999112729199238,-0.614595569505775,9,3,1,True,True
270,-3.0988109040071206,0.2937898900743769,-1.7854298542029685,1.3247487287681186,3,3,1,True,True
271,-0.5827540473187933,1.0528971708026174,1.778252557141803,0.09163184599286685,16,3,1,True,True
272,-2.7627923088744524,-0.4908164693956866,-0.8315282711866288,0.5951882675424565,5,3,1,True,True
273,-3.1115474336311677,0.8534941042999502,2.4707924832318637,1.1620983625246049,4,3,1,True,True
274,-0.8917117419982081,-1.3067034320900817,-0.713165843665799,-0.573047184016167,4,4,1,True,True
275,2.134412863425985,-0.5015213564894733,-1.9707971910705897,0.04043541452425364,5,3,1,True,True
276,0.5142450639222025,1.2721835292790384,2.2312169547088985,0.18596306226365786,10,3,1,True,True
277,-2.7940662682273145,-0.7931707137224991,-0.9057604903302656,0.2992009333349363,6,4,1,True,True
278,-2.279310204904708,0.7852721142841669,1.2958824011243655,0.9755925636081482,4,3,1,True,True
279,0.9775927734549281,0.7556288314729676,2.6741237483011133,-0.1605711332939399,8,3,1,True,True
280,-0.9308923778121594,-0.09045462088366422,0.6872183377490599,-0.41035285682002903,5,3,1,True,True
281,2.1100728822332844,1.0596210662817578,2.727402366979341,0.5615714540946809,4,3,1,True,True
